Pre Class,Post Class,Pre,Post,Early L1,Late L1,L2,L3,adult_TEM,adult_SEM,standard deviation,median absolute deviation,daf2-dauer,Pearson's correlation,Spearman's correlation,Pearson pvalue,Spearman pvalue,classification,nondauer contact
ALM,CEPD,ALM,CEPD,0.09415477355886866,0.07202016564638099,0.12147716229348883,0.11220825852782765,0.06696129637069774,0.10037641154328732,0.02163200273244806,0.019577117859580252,0.10116337885685382,-0.1762077064895652,-0.05797710356524484,0.7384239905339481,0.9131317851623264,stable,Y
ALM,CEPV,ALM,CEPV,0.04699248120300751,0.18005041411595246,0.12147716229348883,0.13464991023339318,0.12053033346725592,0.11292346298619825,0.0428985098026838,0.010863223623597464,0.20232675771370764,0.2137045403730947,-0.05797710356524484,0.6843230931459925,0.9131317851623264,variable,Y
ALM,CEPshD,ALM,CEPshD,0.0,0.0,0.0,0.02244165170556553,0.0,0.0,0.009161765943982563,0.0,0.0,-0.03676590609856731,0.13284223283101432,0.944875989675306,0.8019087881019875,variable,N
ALM,IL2L/R,ALM,IL2L/R,0.0,0.0,0.024295432458697763,0.0,0.0,0.0,0.00991856876734361,0.0,0.0,-0.14307695987755717,-0.13284223283101432,0.7868490255831418,0.8019087881019875,variable,Y
ALM,PVC,ALM,PVC,0.0,0.07202016564638099,0.048590864917395525,0.20197486535008974,0.16070711128967458,0.2132998745294856,0.0880815844462985,0.0766920002163471,0.20232675771370764,0.8194208425990621,0.8406680016960504,0.045969010420342356,0.03605757284515918,developmentally dynamic (strengthened),Y
ALM,PVN,ALM,PVN,0.0,0.0,0.0,0.0,0.026784518548279096,0.02509410288582183,0.013405664523055362,0.0,0.0,0.9076775883094691,0.8231932086840424,0.012391689849950451,0.04412741532805896,post-embryonic brain integration,Y
ALM,PVR,ALM,PVR,0.08276865002011201,0.0,0.024295432458697763,0.0,0.026784518548279096,0.0,0.03216339502877529,0.012147716229348881,0.10116337885685382,-0.5212543713904207,-0.3080205518168487,0.2889324442262837,0.5525811529111999,variable,Y
ALM,RID,ALM,RID,0.0,0.0,0.024295432458697763,0.0,0.0,0.012547051442910915,0.010212428065118977,0.0,0.0,0.14920700332815476,0.2229481606852615,0.7778503726105948,0.671118676495021,variable,Y
ALM,RIF,ALM,RIF,0.017590149516270887,0.07202016564638099,0.024295432458697763,0.04488330341113106,0.0,0.02509410288582183,0.02488094934017418,0.013646576947430086,0.0,-0.4212222435460181,-0.17393131069573453,0.40553498238014146,0.7417339277316277,variable,Y
ALM,RMDD,ALM,RMDD,0.0,0.0,0.0,0.0,0.013392259274139548,0.0,0.0054673669541162855,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
ALM,RMG,ALM,RMG,0.0,0.0,0.024295432458697763,0.0,0.0,0.0,0.00991856876734361,0.0,0.0,-0.14307695987755717,-0.13284223283101432,0.7868490255831418,0.8019087881019875,variable,Y
ALM,SDQ,ALM,SDQ,0.0,0.0,0.048590864917395525,0.08976660682226212,0.013392259274139548,0.0,0.036770835323144305,0.006696129637069774,0.10116337885685382,-0.028404948090343912,0.27721849663516385,0.957404037003925,0.594824388931243,post-embryonic brain integration,Y
ALM,SMBD,ALM,SMBD,0.0,0.0,0.0,0.0,0.013392259274139548,0.0,0.0054673669541162855,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
ALM,URB,ALM,URB,0.015664160401002505,0.0,0.0,0.0,0.0,0.0,0.006394866705261012,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.17100015201777863,0.15020042233101136,variable,Y
ALM,ADA,ALM,ADA,0.0,0.0,0.024295432458697763,0.0,0.0,0.0,0.00991856876734361,0.0,0.0,-0.14307695987755717,-0.13284223283101432,0.7868490255831418,0.8019087881019875,variable,Y
ALM,ADE,ALM,ADE,0.0,0.0,0.0,0.0,0.0,0.02509410288582183,0.010244624603861054,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
ALM,ALN,ALM,ALN,0.0,0.0,0.0,0.0,0.013392259274139548,0.0,0.0054673669541162855,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,post-embryonic brain integration,Y
ALM,AVF,ALM,AVF,0.0,0.0,0.024295432458697763,0.0,0.0,0.0,0.00991856876734361,0.0,0.0,-0.14307695987755717,-0.13284223283101432,0.7868490255831418,0.8019087881019875,post-embryonic brain integration,Y
ALN,ADE,ALN,ADE,0.0,0.0,0.0,0.0,0.0,0.012547051442910915,0.005122312301930527,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,post-embryonic brain integration,Y
ALN,AVA,ALN,AVA,0.0,0.0,0.0,0.04488330341113106,0.0,0.02509410288582183,0.019121115863873585,0.0,0.0,0.2725828184953334,0.46304617988477387,0.6012524138097018,0.35507200445754517,post-embryonic brain integration,Y
ALN,RIA,ALN,RIA,0.0,0.0,0.024295432458697763,0.0,0.013392259274139548,0.012547051442910915,0.010064401718364358,0.006273525721455457,0.0,0.46350414927361056,0.4928328829069579,0.3545324871357325,0.3206013483265562,post-embryonic brain integration,Y
ALN,RIV,ALN,RIV,0.0,0.0,0.0,0.02244165170556553,0.05356903709655819,0.012547051442910915,0.02108847587547705,0.006273525721455457,0.0,0.7193762408210271,0.8316554899054915,0.10707502371109971,0.040124380009458775,post-embryonic brain integration,Y
ALN,RMG,ALN,RMG,0.0,0.0,0.0,0.0,0.026784518548279096,0.012547051442910915,0.011108647089352032,0.0,0.05058168942842691,0.8304464725453837,0.8231932086840424,0.040685401806674654,0.04412741532805896,post-embryonic brain integration,Y
ALN,SAAV,ALN,SAAV,0.0,0.0,0.0728862973760933,0.17953321364452424,0.26784518548279096,0.2383939774153074,0.11848219704431834,0.1191969887076537,0.25290844714213456,0.9434771616886268,0.9705882352941178,0.004701956411050651,0.0012848565031548852,post-embryonic brain integration,Y
ALN,SMBD,ALN,SMBD,0.0,0.0,0.048590864917395525,0.11220825852782765,0.10713807419311638,0.10037641154328732,0.05271926387950825,0.0351895281301306,0.15174506828528073,0.8374480458166634,0.7941176470588236,0.03748714036999255,0.059217891308772586,post-embryonic brain integration,Y
ALN,SMDV,ALN,SMDV,0.0,0.0,0.024295432458697763,0.0,0.040176777822418644,0.02509410288582183,0.017303957765811867,0.012147716229348881,0.0,0.8027081974255257,0.8008534347238067,0.054546384521582156,0.05554001958093768,post-embryonic brain integration,Y
ALN,BWM04D,ALN,BWM04D,0.0,0.0,0.0,0.0,0.0,0.012547051442910915,0.005122312301930527,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,post-embryonic brain integration,Y
ALN,BWM06D,ALN,BWM06D,0.0,0.0,0.0,0.0,0.013392259274139548,0.0,0.0054673669541162855,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,post-embryonic brain integration,Y
ALN,RIG,ALN,RIG,0.0,0.0,0.0,0.0,0.013392259274139548,0.0,0.0054673669541162855,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,post-embryonic brain integration,Y
ALN,RMH,ALN,RMH,0.0,0.0,0.0,0.0,0.013392259274139548,0.0,0.0054673669541162855,0.0,0.05058168942842691,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,post-embryonic brain integration,Y
ALN,SAAD,ALN,SAAD,0.0,0.0,0.0,0.0,0.013392259274139548,0.0,0.0054673669541162855,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,post-embryonic brain integration,Y
ALN,SMDD,ALN,SMDD,0.0,0.0,0.0,0.0,0.013392259274139548,0.012547051442910915,0.006702832261527681,0.0,0.0,0.9076775883094691,0.8231932086840424,0.012391689849950451,0.04412741532805896,post-embryonic brain integration,Y
AQR,ADA,AQR,ADA,0.0,0.036010082823190494,0.0,0.0,0.0,0.0,0.014701054752029638,0.0,0.0,-0.3291213039907893,-0.39852669849304295,0.524143390874293,0.43385766067017706,post-embryonic brain integration,Y
AQR,ADE,AQR,ADE,0.0,0.036010082823190494,0.0,0.06732495511669659,0.013392259274139548,0.0,0.027341730995124436,0.006696129637069774,0.0,-0.09903637855166522,0.09240616554505462,0.8519311166883282,0.8617852751596028,post-embryonic brain integration,Y
AQR,AIB,AQR,AIB,0.0,0.036010082823190494,0.0,0.0,0.013392259274139548,0.012547051442910915,0.014098836453002736,0.006273525721455457,0.0,0.08834631964917113,0.24641644145347896,0.86782529522778,0.6378566719056556,post-embryonic brain integration,Y
AQR,AUA,AQR,AUA,0.0,0.0,0.0,0.0,0.0,0.012547051442910915,0.005122312301930527,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,post-embryonic brain integration,Y
AQR,AVA,AQR,AVA,0.0,0.14404033129276198,0.2915451895043732,0.24685816876122083,0.10713807419311638,0.150564617314931,0.10346101166124212,0.06986004728405222,0.4552352048558422,0.19674300828177993,0.2608969660436018,0.7086932331976766,0.6175338174259972,post-embryonic brain integration,Y
AQR,AVB,AQR,AVB,0.0,0.10803024846957147,0.31584062196307094,0.13464991023339318,0.14731485201553504,0.06273525721455457,0.10653037818556048,0.042289797400490235,0.30349013657056145,0.13406441449903622,0.34786262139146906,0.8001081660256912,0.4992532181146331,post-embryonic brain integration,Y
AQR,AVD,AQR,AVD,0.0,0.07202016564638099,0.024295432458697763,0.02244165170556553,0.026784518548279096,0.03764115432873275,0.02375880090278897,0.007599751311583611,0.15174506828528073,0.15480940308701382,0.34786262139146906,0.7696409726758356,0.4992532181146331,post-embryonic brain integration,Y
AQR,AVH,AQR,AVH,0.0,0.0,0.0,0.0,0.013392259274139548,0.0,0.0054673669541162855,0.0,0.05058168942842691,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,post-embryonic brain integration,Y
AQR,BAG,AQR,BAG,0.0,0.0,0.0728862973760933,0.11220825852782765,0.10713807419311638,0.13801756587202008,0.05929246585560289,0.035100726415319014,0.10116337885685382,0.8695738735911138,0.8823529411764706,0.024407123923061373,0.019947079177691843,post-embryonic brain integration,Y
AQR,DVA,AQR,DVA,0.0,0.0,0.0,0.02244165170556553,0.026784518548279096,0.0,0.01278412186133202,0.0,0.05058168942842691,0.4650621899830819,0.5659453309702792,0.352699200766782,0.24171648375438007,post-embryonic brain integration,Y
AQR,FLP,AQR,FLP,0.0,0.0,0.0,0.0,0.0,0.012547051442910915,0.005122312301930527,0.0,0.05058168942842691,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,post-embryonic brain integration,Y
AQR,IL1V,AQR,IL1V,0.0,0.0,0.0,0.0,0.0,0.012547051442910915,0.005122312301930527,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,post-embryonic brain integration,Y
AQR,PVC,AQR,PVC,0.0,0.07202016564638099,0.1457725947521866,0.08976660682226212,0.08035355564483729,0.12547051442910914,0.05053127537543456,0.026725174391364077,0.4046535154274153,0.5686907012508369,0.550782483869826,0.23892382595114717,0.2573693316225745,post-embryonic brain integration,Y
AQR,PVP,AQR,PVP,0.0,0.0,0.024295432458697763,0.02244165170556553,0.0,0.03764115432873275,0.016273522955801836,0.011220825852782765,0.0,0.43461357991467975,0.46203082772527304,0.3891264845197777,0.3562691930601864,post-embryonic brain integration,Y
AQR,RIA,AQR,RIA,0.0,0.036010082823190494,0.048590864917395525,0.11220825852782765,0.13392259274139548,0.2132998745294856,0.07791300086474114,0.048956254959102496,0.05058168942842691,0.9251270753766099,0.9856107606091624,0.008199065145338927,0.0003090856678496655,post-embryonic brain integration,Y
AQR,RIB,AQR,RIB,0.0,0.0,0.024295432458697763,0.0,0.0,0.0,0.00991856876734361,0.0,0.0,-0.14307695987755717,-0.13284223283101432,0.7868490255831418,0.8019087881019875,post-embryonic brain integration,Y
AQR,RIG,AQR,RIG,0.0,0.0,0.048590864917395525,0.0,0.0,0.0,0.01983713753468722,0.0,0.0,-0.14307695987755717,-0.13284223283101432,0.7868490255831418,0.8019087881019875,post-embryonic brain integration,Y
AQR,RIR,AQR,RIR,0.0,0.036010082823190494,0.024295432458697763,0.02244165170556553,0.040176777822418644,0.11292346298619825,0.03869324792827562,0.008867563058426557,0.0,0.7576244062406507,0.753702346348183,0.08099960303076527,0.0835232813732598,post-embryonic brain integration,Y
AQR,SDQ,AQR,SDQ,0.0,0.0,0.0,0.0,0.013392259274139548,0.0,0.0054673669541162855,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,post-embryonic brain integration,Y
ASE,ADL,ASE,ADL,0.015664160401002505,0.0,0.0,0.0,0.026784518548279096,0.02509410288582183,0.012900794225459585,0.007832080200501253,0.10116337885685382,0.6259139984484763,0.5544369932703277,0.18373564435605477,0.2535615811664182,variable,Y
ASE,AFD,ASE,AFD,0.05897447452632689,0.10803024846957147,0.1457725947521866,0.11220825852782765,0.10713807419311638,0.10037641154328732,0.027809358453129356,0.005915923492270166,0.10116337885685382,0.30734758943830587,0.05797710356524484,0.5534950329358764,0.9131317851623264,stable,Y
ASE,AIA,ASE,AIA,0.017590149516270887,0.036010082823190494,0.09718172983479105,0.13464991023339318,0.06696129637069774,0.02509410288582183,0.04592410158299681,0.030143563395897764,0.10116337885685382,0.09709353459329803,0.3188740696088466,0.8548173559838834,0.5379005604702051,variable,Y
ASE,AIB,ASE,AIB,0.8882992849725865,0.6481814908174289,0.6316812439261419,0.49371633752244165,0.5356903709655819,0.4642409033877039,0.15470447580643748,0.07723257664749364,0.4552352048558422,-0.833788690138445,-0.898645105261295,0.039143405883993024,0.014888622005580348,stable,Y
ASE,AIN,ASE,AIN,0.0,0.0,0.024295432458697763,0.0,0.013392259274139548,0.012547051442910915,0.010064401718364358,0.006273525721455457,0.05058168942842691,0.46350414927361056,0.4928328829069579,0.3545324871357325,0.3206013483265562,variable,Y
ASE,AIY,ASE,AIY,1.0344902575341248,0.7562117392870004,0.923226433430515,0.718132854578097,0.6294361858845587,0.6148055207026348,0.16711009997961723,0.11505144363895192,0.9104704097116844,-0.8665121172990999,-0.9276336570439174,0.0255392109613531,0.007665844187473182,stable,Y
ASE,AIZ,ASE,AIZ,0.04331031412532438,0.036010082823190494,0.09718172983479105,0.02244165170556553,0.013392259274139548,0.012547051442910915,0.03171268786916029,0.014959027425592415,0.20232675771370764,-0.5072178407567742,-0.8116794499134278,0.30441919008225926,0.04985758510134042,stable,Y
ASE,ASE,ASE,ASE,0.0,0.036010082823190494,0.024295432458697763,0.02244165170556553,0.026784518548279096,0.0,0.014889597570398538,0.008028758603603147,0.0,-0.02096344540398354,-0.014705882352941178,0.9685594382552267,0.9779427666395277,variable,Y
ASE,ASG,ASE,ASG,0.0,0.0,0.0,0.0,0.0,0.02509410288582183,0.010244624603861054,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
ASE,AWC,ASE,AWC,0.21017773349625404,0.25207057976233344,0.31584062196307094,0.11220825852782765,0.14731485201553504,0.18820577164366373,0.07313700357747212,0.0523778638733992,0.10116337885685382,-0.4133075180256055,-0.5797710356524485,0.41533995962376125,0.2277839567150159,stable,Y
ASE,BAG,ASE,BAG,0.03132832080200501,0.0,0.024295432458697763,0.0,0.013392259274139548,0.02509410288582183,0.013451240537511908,0.009367365977494763,0.0,-0.04302136166605916,-0.14705882352941177,0.9355077702769297,0.7810019336454305,variable,Y
ASE,RIA,ASE,RIA,0.0,0.0,0.0,0.0,0.06696129637069774,0.012547051442910915,0.026786741059264787,0.0,0.15174506828528073,0.6961845509014133,0.8231932086840424,0.12443407632284417,0.04412741532805896,developmentally dynamic (strengthened),Y
ASE,ASI,ASE,ASI,0.025720164609053495,0.0,0.0,0.0,0.013392259274139548,0.012547051442910915,0.01052163875764842,0.006273525721455457,0.05058168942842691,-0.06053978943944893,0.0,0.909301257005977,1.0,variable,Y
ASE,AWA,ASE,AWA,0.015664160401002505,0.0,0.0,0.0,0.026784518548279096,0.012547051442910915,0.011100598734128775,0.006273525721455457,0.25290844714213456,0.46230868855493645,0.27721849663516385,0.35594142879719876,0.594824388931243,variable,Y
ASE,HSN,ASE,HSN,0.0,0.0,0.0,0.0,0.013392259274139548,0.0,0.0054673669541162855,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,post-embryonic brain integration,Y
ASE,PVQ,ASE,PVQ,0.0,0.0,0.0,0.0,0.013392259274139548,0.0,0.0054673669541162855,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
ASG,AIA,ASG,AIA,0.44414964248629324,0.4681310767014764,0.41302235179786195,0.29174147217235186,0.38837551895004685,0.2383939774153074,0.09018479298076318,0.055441424219930424,0.15174506828528073,-0.6703759973000813,-0.8406680016960504,0.1450708239393054,0.03605757284515918,stable,Y
ASG,AIB,ASG,AIB,0.03325430991727339,0.036010082823190494,0.048590864917395525,0.13464991023339318,0.09374581491897684,0.05018820577164366,0.04001843186611084,0.014757338974287649,0.0,0.3841219572295849,0.8116794499134278,0.4521555997115721,0.04985758510134042,stable,Y
ASG,AIM,ASG,AIM,0.17692342357898064,0.10803024846957147,0.048590864917395525,0.0,0.026784518548279096,0.03764115432873275,0.06491695745804232,0.02972375034892459,0.0,-0.746720785594696,-0.8116794499134278,0.08810156422538476,0.04985758510134042,developmentally dynamic (weakened),Y
ASG,AIZ,ASG,AIZ,0.0,0.0,0.0,0.0,0.0,0.012547051442910915,0.005122312301930527,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
ASG,ASJ,ASG,ASJ,0.025720164609053495,0.0,0.0,0.0,0.013392259274139548,0.012547051442910915,0.01052163875764842,0.006273525721455457,0.0,-0.06053978943944893,0.0,0.909301257005977,1.0,variable,Y
ASG,AWC,ASG,AWC,0.03132832080200501,0.0,0.0,0.0,0.013392259274139548,0.0,0.012864638191683746,0.0,0.0,-0.3921867720658082,-0.25724787771376323,0.441881056630303,0.6226400617360606,variable,Y
ASG,CEPV,ASG,CEPV,0.0,0.0,0.0,0.0,0.0,0.012547051442910915,0.005122312301930527,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
ASG,CEPshV,ASG,CEPshV,0.0,0.0,0.0,0.0,0.0,0.012547051442910915,0.005122312301930527,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,N
ASG,ASE,ASG,ASE,0.017590149516270887,0.0,0.024295432458697763,0.0,0.0,0.0,0.011020717479332035,0.0,0.0,-0.5458479766674973,-0.5487954724560282,0.2625457410432945,0.25944893305051225,variable,Y
ASH,ADA,ASH,ADA,0.13361310945365626,0.14404033129276198,0.12147716229348883,0.11220825852782765,0.08035355564483729,0.06273525721455457,0.03149799101760154,0.02198400996255087,0.05058168942842691,-0.93615657025932,-0.9276336570439174,0.005983862897804458,0.007665844187473182,stable,Y
ASH,ADF,ASH,ADF,0.0489184703182759,0.0,0.1457725947521866,0.08976660682226212,0.05356903709655819,0.012547051442910915,0.053374375507759295,0.038609777689675606,0.0,-0.13372840564407992,0.14494275891311212,0.8006031432279431,0.7841083696021082,variable,Y
ASH,ADL,ASH,ADL,0.0,0.0,0.048590864917395525,0.0,0.040176777822418644,0.08782936010037641,0.03603190777601925,0.020088388911209322,0.0,0.7544794052895265,0.6468431588153823,0.0830205084242588,0.1650568144513019,developmentally dynamic (strengthened),Y
ASH,AIA,ASH,AIA,0.33566082785712775,0.3601008282319049,0.3887269193391642,0.4488330341113106,0.37498325967590734,0.3136762860727729,0.04698735273480231,0.026533045741018224,0.3540718259989884,-0.08546092067256114,0.05797710356524484,0.8721207038550111,0.9131317851623264,stable,Y
ASH,AIB,ASH,AIB,0.29427650284707174,0.10803024846957147,0.26724975704567544,0.3366247755834829,0.18749162983795367,0.17565872020075282,0.08544640834267317,0.05930889132315946,0.20232675771370764,-0.31481776353799995,-0.17393131069573453,0.5433741842623466,0.7417339277316277,stable,Y
ASH,AIY,ASH,AIY,0.0,0.0,0.0,0.0,0.026784518548279096,0.012547051442910915,0.011108647089352032,0.0,0.0,0.8304464725453837,0.8231932086840424,0.040685401806674654,0.04412741532805896,variable,Y
ASH,AIZ,ASH,AIZ,0.017590149516270887,0.0,0.0,0.0,0.0,0.012547051442910915,0.007943131787569262,0.0,0.0,-0.20818403399382313,-0.25724787771376323,0.6922353586494203,0.6226400617360606,variable,Y
ASH,ALM,ASH,ALM,0.015664160401002505,0.0,0.0,0.0,0.0,0.0,0.006394866705261012,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.17100015201777863,0.15020042233101136,variable,Y
