Pre Class,Post Class,Pre,Post,Early L1,Late L1,L2,L3,adult_TEM,adult_SEM,standard deviation,median absolute deviation,daf2-dauer,Pearson's correlation,Spearman's correlation,Pearson pvalue,Spearman pvalue,classification,nondauer contact
AWB,RIA,AWB,RIA,0.0,3.0303030303030303,2.941176470588235,6.666666666666667,5.555555555555555,3.278688524590164,2.3258448821126048,1.30718954248366,23.63636363636364,0.5989355215941078,0.753702346348183,0.2090229184694176,0.0835232813732598,developmentally dynamic (strengthened),Y
AWB,RIF,AWB,RIF,0.0,0.0,0.0,2.2222222222222223,0.0,0.0,0.9072184232530288,0.0,0.0,-0.0367659060985673,0.1328422328310143,0.944875989675306,0.8019087881019875,variable,Y
AWB,RIG,AWB,RIG,0.0,0.0,2.941176470588235,6.666666666666667,3.7037037037037033,6.557377049180328,2.967014962556682,3.278688524590164,0.0,0.7195291963319089,0.7941176470588236,0.1069643479062321,0.0592178913087725,developmentally dynamic (strengthened),Y
AWB,RIR,AWB,RIR,0.0,9.090909090909092,0.0,0.0,0.0,3.278688524590164,3.684922496124588,0.0,7.272727272727272,-0.1227907090329197,-0.0171498585142508,0.8167396284830751,0.9742777342666404,variable,Y
AWB,SIAV,AWB,SIAV,0.0,0.0,0.0,0.0,1.851851851851852,0.0,0.7560153527108573,0.0,0.0,0.5745226531306243,0.5313689313240573,0.2330341700659274,0.2779633933184868,variable,Y
AWB,SMBD,AWB,SMBD,0.0,0.0,2.941176470588235,2.2222222222222223,1.851851851851852,0.0,1.3278445604228784,0.9259259259259258,3.636363636363636,0.172607856081762,0.2156143862717941,0.7436595095393054,0.681590329950619,variable,Y
AWB,SMBV,AWB,SMBV,2.380952380952381,6.0606060606060606,2.941176470588235,4.444444444444445,3.7037037037037033,4.918032786885246,1.3478159206957012,0.9884281581485056,3.636363636363636,0.2576092714043638,0.3188740696088466,0.6221338952591077,0.5379005604702051,variable,Y
AWB,URX,AWB,URX,2.380952380952381,6.0606060606060606,0.0,0.0,0.0,0.0,2.4707581255629467,0.0,1.818181818181818,-0.581398060535729,-0.7888934916555407,0.2261660723877788,0.0621448549200895,variable,Y
AWB,AIM,AWB,AIM,0.0,0.0,0.0,0.0,0.0,1.639344262295082,0.6692594925637099,0.0,18.181818181818183,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
AWB,HSN,AWB,HSN,0.0,0.0,0.0,0.0,1.851851851851852,0.0,0.7560153527108573,0.0,0.0,0.5745226531306243,0.5313689313240573,0.2330341700659274,0.2779633933184868,post-embryonic brain integration,Y
AWB,RIB,AWB,RIB,0.0,3.0303030303030303,0.0,0.0,1.851851851851852,0.0,1.3144975481995191,0.0,0.0,0.020682202671503,-0.0171498585142508,0.9689811194351114,0.9742777342666404,variable,Y
AWB,SIBD,AWB,SIBD,0.0,0.0,0.0,0.0,1.851851851851852,0.0,0.7560153527108573,0.0,0.0,0.5745226531306243,0.5313689313240573,0.2330341700659274,0.2779633933184868,variable,Y
AWC,ADL,AWC,ADL,1.1494252873563218,1.5873015873015872,2.1052631578947367,0.0,0.0,0.0,0.9343832052960596,0.5747126436781609,0.0,-0.681309289489901,-0.7084472691787521,0.1361619386013091,0.1151130646358375,variable,Y
AWC,AFD,AWC,AFD,0.0,0.0,0.0,0.0,0.0,1.550387596899225,0.6329430859904853,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
AWC,AIA,AWC,AIA,23.43278715252303,15.873015873015872,15.789473684210526,17.80821917808219,20.18348623853211,17.05426356589147,2.9617669805396294,1.5999965933736302,10.526315789473683,-0.2402468457177258,-0.0289885517826224,0.6465630808367543,0.9565293523898406,stable,Y
AWC,AIN,AWC,AIN,0.0,3.1746031746031744,1.0526315789473684,0.0,0.0,0.0,1.2812405145217816,0.0,0.0,-0.3809082291804296,-0.445896321370523,0.4562708492261659,0.3754828581275207,variable,Y
AWC,AIY,AWC,AIY,21.83849817745636,22.22222222222222,21.052631578947366,23.28767123287671,22.93577981651376,26.356589147286822,1.848468021734294,0.7245865277101764,42.10526315789473,0.6976950928705903,0.7247137945655605,0.1232688260581962,0.1032428046237076,stable,Y
AWC,AIZ,AWC,AIZ,0.7936507936507936,0.0,4.2105263157894735,2.73972602739726,1.834862385321101,2.3255813953488373,1.4846311564928725,0.9730376168732332,0.0,0.3242353070000534,0.4058397249567139,0.5306902307974115,0.4246625075613645,variable,Y
AWC,ASE,AWC,ASE,7.16090789458361,12.698412698412698,7.368421052631578,4.10958904109589,6.422018348623854,4.651162790697675,3.059771905897203,1.3586291309669516,0.0,-0.4811859426750426,-0.6377481392176932,0.3339279612611417,0.1730711102412597,stable,Y
AWC,ASG,AWC,ASG,0.7092198581560284,0.0,1.0526315789473684,1.36986301369863,0.0,0.0,0.6087601866535852,0.3546099290780142,0.0,-0.4392106955868127,-0.2772184966351638,0.3835471535532839,0.594824388931243,variable,Y
AWC,ASI,AWC,ASI,0.0,0.0,2.1052631578947367,1.36986301369863,0.9174311926605504,1.550387596899225,0.856458623124862,0.6841782742173905,0.0,0.5082442896513651,0.5294117647058824,0.3032764305513309,0.2800732749847344,variable,Y
AWC,AWC,AWC,AWC,11.400505421048338,12.698412698412698,20.0,19.17808219178082,22.01834862385321,17.05426356589147,4.213512331741234,2.893001433090461,15.789473684210526,0.7174622186365679,0.6957252427829381,0.1084642406458517,0.124789337440287,stable,Y
AWC,CEPshD,AWC,CEPshD,0.0,0.0,0.0,0.0,0.0,0.7751937984496124,0.3164715429952426,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,N
AWC,IL1L/R,AWC,IL1L/R,0.7936507936507936,0.0,0.0,0.0,0.0,0.7751937984496124,0.4051159788809845,0.0,0.0,-0.0631187870474647,-0.2572478777137632,0.9054475514617571,0.6226400617360606,variable,Y
AWC,IL2L/R,AWC,IL2L/R,0.7936507936507936,0.0,0.0,0.0,0.9174311926605504,0.7751937984496124,0.4565579454357095,0.3875968992248062,0.0,0.4153057110203648,0.2772184966351638,0.4128571557828314,0.594824388931243,variable,Y
AWC,RMF,AWC,RMF,0.0,0.0,0.0,0.0,0.0,1.550387596899225,0.6329430859904853,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,post-embryonic brain integration,Y
AWC,ASK,AWC,ASK,0.0,0.0,0.0,0.0,0.9174311926605504,0.0,0.3745397160218927,0.0,0.0,0.5745226531306243,0.5313689313240573,0.2330341700659274,0.2779633933184868,variable,Y
AWC,OLL,AWC,OLL,0.0,0.0,0.0,0.0,0.9174311926605504,0.0,0.3745397160218927,0.0,0.0,0.5745226531306243,0.5313689313240573,0.2330341700659274,0.2779633933184868,variable,Y
BAG,AIN,BAG,AIN,2.380952380952381,0.0,1.8867924528301887,0.0,0.0,0.0,1.1129521408734042,0.0,0.0,-0.6580523666338373,-0.6859943405700354,0.1554006180568098,0.1324189222202492,variable,Y
BAG,AVE,BAG,AVE,10.227272727272728,24.13793103448276,28.30188679245283,20.967741935483872,11.827956989247312,15.447154471544716,7.158570945470199,6.154987022617723,0.0,-0.2076247613393572,-0.0579771035652448,0.69303800640729,0.9131317851623264,stable,Y
BAG,RIA,BAG,RIA,38.90692640692641,24.13793103448276,18.867924528301888,29.03225806451613,27.956989247311824,28.455284552845526,6.610253739518072,2.447163515016687,37.93103448275862,-0.259683522346628,-0.1159542071304896,0.6192306646918181,0.826848213385815,stable,Y
BAG,RIG,BAG,RIG,8.928571428571429,10.344827586206897,9.433962264150944,8.064516129032258,12.903225806451612,5.691056910569105,2.3979294018401625,1.1401557285873194,10.344827586206897,-0.0141577684386793,-0.1159542071304896,0.978764766250574,0.826848213385815,stable,Y
BAG,AFD,BAG,AFD,0.0,0.0,0.0,0.0,0.0,0.8130081300813009,0.3319091792389131,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
BAG,AIZ,BAG,AIZ,0.0,0.0,0.0,1.6129032258064515,0.0,0.0,0.6584649846191338,0.0,0.0,-0.0367659060985673,0.1328422328310143,0.944875989675306,0.8019087881019875,variable,Y
BAG,AVD,BAG,AVD,0.0,0.0,0.0,0.0,1.0752688172043012,0.0,0.4389766564127559,0.0,0.0,0.5745226531306243,0.5313689313240573,0.2330341700659274,0.2779633933184868,variable,Y
BAG,BAG,BAG,BAG,0.0,0.0,0.0,1.6129032258064515,0.0,1.6260162601626018,0.8362956958753713,0.0,0.0,0.4270853293606115,0.5659453309702792,0.3983225891484242,0.24171648375438,variable,Y
BAG,PVP,BAG,PVP,0.0,0.0,0.0,0.0,2.1505376344086025,0.0,0.8779533128255119,0.0,0.0,0.5745226531306243,0.5313689313240573,0.2330341700659274,0.2779633933184868,variable,Y
BAG,RID,BAG,RID,0.0,0.0,0.0,0.0,2.1505376344086025,0.0,0.8779533128255119,0.0,0.0,0.5745226531306243,0.5313689313240573,0.2330341700659274,0.2779633933184868,variable,Y
BAG,RIR,BAG,RIR,0.0,0.0,0.0,0.0,0.0,0.8130081300813009,0.3319091792389131,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
BAG,URX,BAG,URX,0.0,0.0,0.0,0.0,2.1505376344086025,0.0,0.8779533128255119,0.0,0.0,0.5745226531306243,0.5313689313240573,0.2330341700659274,0.2779633933184868,variable,Y
BDU,ADE,BDU,ADE,0.0,0.0,0.0,10.714285714285714,0.0,4.545454545454546,4.396524307367143,0.0,0.0,0.2059148033314365,0.4630461798847738,0.6954932821366632,0.3550720044575451,variable,Y
BDU,ALM,BDU,ALM,11.428571428571429,10.0,12.5,10.714285714285714,14.893617021276595,9.090909090909092,2.057652251240919,1.25,0.0,0.1965885293653367,0.0,0.7089159893019099,1.0,stable,Y
BDU,AVB,BDU,AVB,3.92156862745098,0.0,3.125,3.571428571428571,4.25531914893617,0.0,1.956420817184272,0.7402296024792896,0.0,-0.1343355383397597,0.0441176470588235,0.7997088045286732,0.9338664639731324,variable,Y
BDU,AVD,BDU,AVD,0.0,0.0,6.25,3.571428571428571,0.0,2.272727272727273,2.5536166653027563,1.1363636363636365,0.0,0.0447950288414906,0.2156143862717941,0.9328523994694536,0.681590329950619,variable,Y
BDU,AVF,BDU,AVF,0.0,0.0,3.125,3.571428571428571,2.127659574468085,18.181818181818183,6.871288262600906,1.7857142857142856,20.0,0.6588873997768314,0.7352941176470588,0.1546911521607661,0.0958299409729289,post-embryonic brain integration,Y
BDU,AVH,BDU,AVH,1.96078431372549,0.0,3.125,3.571428571428571,4.25531914893617,0.0,1.826703550287788,1.3704817033196257,0.0,0.1366175069793107,0.3382352941176471,0.7963486775506337,0.5119946443110114,variable,Y
BDU,AVJ,BDU,AVJ,17.310924369747898,10.0,12.5,14.285714285714285,17.02127659574468,6.8181818181818175,4.095656016837704,3.5106382978723403,0.0,-0.2979375839929421,-0.3188740696088466,0.5663171075652329,0.5379005604702051,stable,Y
BDU,AVK,BDU,AVK,0.0,0.0,0.0,0.0,0.0,2.272727272727273,0.9278370237815068,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
BDU,AVM,BDU,AVM,0.0,0.0,9.375,7.142857142857142,2.127659574468085,4.545454545454546,3.859074174834465,3.3365570599613155,0.0,0.2358987745145261,0.4411764705882353,0.6527155130730297,0.3811698554854467,post-embryonic brain integration,Y
BDU,BDU,BDU,BDU,6.666666666666667,0.0,0.0,0.0,0.0,0.0,2.721655269759087,0.0,0.0,-0.6400811362943345,-0.6642111641550715,0.1710001520177787,0.1502004223310113,variable,Y
BDU,CEPshD,BDU,CEPshD,0.0,0.0,6.25,0.0,0.0,0.0,2.551551815399144,0.0,0.0,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,variable,N
BDU,CEPshV,BDU,CEPshV,5.882352941176471,0.0,6.25,14.285714285714285,0.0,2.272727272727273,5.39847910428993,3.125,0.0,-0.2933340228743011,-0.1617647058823529,0.5726189065373637,0.7594694560350091,variable,N
BDU,GLRD,BDU,GLRD,6.666666666666667,0.0,0.0,0.0,0.0,0.0,2.721655269759087,0.0,0.0,-0.6400811362943345,-0.6642111641550715,0.1710001520177787,0.1502004223310113,variable,N
BDU,IL2D,BDU,IL2D,0.0,10.0,0.0,0.0,2.127659574468085,2.272727272727273,3.8763479624395054,1.0638297872340423,0.0,-0.0803670479629021,0.2464164414534789,0.8797089679077207,0.6378566719056556,variable,Y
BDU,PLN,BDU,PLN,0.0,0.0,0.0,0.0,2.127659574468085,0.0,0.868613383965666,0.0,0.0,0.5745226531306243,0.5313689313240573,0.2330341700659274,0.2779633933184868,post-embryonic brain integration,N
BDU,PVC,BDU,PVC,11.484593837535014,30.0,9.375,0.0,8.51063829787234,2.272727272727273,10.621428340931692,4.60593328240387,0.0,-0.4754864804872966,-0.753702346348183,0.3405210286891164,0.0835232813732598,variable,Y
BDU,PVQ,BDU,PVQ,0.0,0.0,0.0,0.0,2.127659574468085,0.0,0.868613383965666,0.0,40.0,0.5745226531306243,0.5313689313240573,0.2330341700659274,0.2779633933184868,variable,Y
BDU,PVR,BDU,PVR,5.882352941176471,40.0,0.0,0.0,0.0,0.0,16.023339378677925,0.0,0.0,-0.4313494092095905,-0.7888934916555407,0.3931048205423308,0.0621448549200895,variable,Y
BDU,RIF,BDU,RIF,10.588235294117649,0.0,6.25,0.0,8.51063829787234,0.0,4.827213664569423,3.125,0.0,-0.2352805048949313,-0.3080205518168487,0.6535914442286285,0.5525811529111999,variable,Y
BDU,RMG,BDU,RMG,4.761904761904762,0.0,3.125,10.714285714285714,0.0,0.0,4.232490971997734,1.5625,0.0,-0.3751205817699253,-0.4004267173619033,0.4637117582418116,0.4314624454154757,variable,Y
BDU,SDQ,BDU,SDQ,0.0,0.0,9.375,7.142857142857142,0.0,2.272727272727273,4.128647364604126,1.1363636363636365,0.0,-0.0294892188943496,0.2156143862717941,0.9557789937777325,0.681590329950619,post-embryonic brain integration,Y
BDU,SIBD,BDU,SIBD,1.96078431372549,0.0,0.0,0.0,0.0,0.0,0.8004868440467903,0.0,0.0,-0.6400811362943345,-0.6642111641550715,0.1710001520177787,0.1502004223310113,variable,Y
BDU,SIBV,BDU,SIBV,9.523809523809524,0.0,3.125,0.0,0.0,0.0,3.841957203931417,0.0,0.0,-0.6952758693655064,-0.6859943405700354,0.1251373405009712,0.1324189222202492,variable,Y
BDU,URAD,BDU,URAD,1.96078431372549,0.0,0.0,7.142857142857142,4.25531914893617,2.272727272727273,2.735440340538767,2.1167557932263814,0.0,0.3332375481818922,0.6176470588235294,0.5186462366407316,0.1913418481579481,variable,Y
BDU,IL1L/R,BDU,IL1L/R,0.0,0.0,0.0,3.571428571428571,0.0,0.0,1.4580296087995106,0.0,0.0,-0.0367659060985673,0.1328422328310143,0.944875989675306,0.8019087881019875,variable,Y
BDU,SMBD,BDU,SMBD,0.0,0.0,3.125,0.0,0.0,0.0,1.2757759076995718,0.0,0.0,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,variable,Y
BDU,URB,BDU,URB,0.0,0.0,3.125,0.0,0.0,0.0,1.2757759076995718,0.0,0.0,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,variable,Y
CEPD,ADE,CEPD,ADE,0.0,0.0,0.0,0.0,0.7936507936507936,0.0,0.3240065797332246,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
CEPD,IL1D,CEPD,IL1D,1.8018018018018016,7.142857142857142,6.849315068493151,13.6986301369863,5.555555555555555,8.633093525179856,3.9043139339903874,1.5387689848121502,0.0,0.3308294383760251,0.4058397249567139,0.5218601720241693,0.4246625075613645,developmentally dynamic (strengthened),Y
CEPD,IL1L/R,CEPD,IL1L/R,0.0,1.7857142857142856,0.0,1.36986301369863,0.0,0.7194244604316548,0.7848904765597808,0.3597122302158274,0.0,-0.1169028506007664,-0.0308020551816848,0.8254445374375726,0.9538115292081092,variable,Y
CEPD,OLL,CEPD,OLL,16.77927927927928,19.642857142857142,15.068493150684931,9.58904109589041,11.11111111111111,17.985611510791365,3.950627086787705,2.890348111842149,0.0,-0.3096780245832979,-0.347862621391469,0.5503320985577447,0.4992532181146331,stable,Y
CEPD,OLQD,CEPD,OLQD,4.504504504504505,5.357142857142857,12.32876712328767,15.068493150684931,10.317460317460316,7.913669064748201,4.097144594246768,3.485812133072407,0.0,0.3497269320936791,0.5217939320872036,0.4967969647687068,0.2883432338003937,stable,Y
CEPD,PVR,CEPD,PVR,2.702702702702703,0.0,0.0,0.0,0.0,0.7194244604316548,1.0835448983178813,0.0,0.0,-0.4960654973413988,-0.2572478777137632,0.3169378952706415,0.6226400617360606,variable,Y
CEPD,RIB,CEPD,RIB,0.0,0.0,2.73972602739726,2.73972602739726,3.1746031746031744,1.4388489208633095,1.4270811641907435,0.8678771268699325,0.0,0.6172902493088811,0.7164977208318385,0.1916730025960613,0.1091672722277943,variable,Y
CEPD,RIP,CEPD,RIP,0.9009009009009008,0.0,2.73972602739726,2.73972602739726,1.5873015873015872,0.7194244604316548,1.1210138974745727,0.8843890138854167,0.0,0.0931918109002363,0.1764705882352941,0.8606169557442915,0.7380419295745979,variable,Y
CEPD,RMDD,CEPD,RMDD,0.0,1.7857142857142856,0.0,1.36986301369863,0.7936507936507936,1.4388489208633095,0.7651020412773932,0.5305246996140857,0.0,0.3439184074982179,0.2647058823529412,0.5044617011921507,0.6122150417260328,variable,Y
CEPD,RMDV,CEPD,RMDV,7.207207207207207,16.071428571428573,15.068493150684931,8.21917808219178,7.142857142857142,11.510791366906476,3.985657267152112,2.689952549516953,0.0,-0.1683777723990132,-0.2898855178262242,0.7498201867641415,0.5773517870348748,stable,Y
CEPD,SDQ,CEPD,SDQ,0.0,0.0,0.0,0.0,0.7936507936507936,0.0,0.3240065797332246,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,post-embryonic brain integration,N
CEPD,SMBD,CEPD,SMBD,0.0,0.0,1.36986301369863,0.0,3.1746031746031744,0.7194244604316548,1.2533244394912406,0.3597122302158274,0.0,0.6648884982787214,0.6468431588153823,0.1496331142097384,0.1650568144513019,variable,Y
CEPD,SMDD,CEPD,SMDD,4.166666666666667,3.571428571428571,0.0,0.0,0.7936507936507936,0.7194244604316548,1.843889388000312,0.7565376270412242,0.0,-0.6582716554574142,-0.5,0.1552141712114287,0.3125,variable,Y
CEPD,URAD,CEPD,URAD,3.603603603603604,0.0,4.10958904109589,4.10958904109589,3.1746031746031744,1.4388489208633095,1.6665431979509873,0.7204856519925009,0.0,-0.0967978327950751,-0.088235294117647,0.8552567399632238,0.8679905353144718,variable,Y
CEPD,URB,CEPD,URB,6.869369369369369,7.142857142857142,5.47945205479452,2.73972602739726,3.1746031746031744,3.597122302158273,1.9266346690888332,1.5811225774761797,0.0,-0.7929236721493984,-0.753702346348183,0.0598811291668521,0.0835232813732598,stable,Y
CEPD,URYD,CEPD,URYD,3.885135135135135,3.571428571428571,1.36986301369863,9.58904109589041,4.761904761904762,2.158273381294964,2.8992067579817267,1.301815690304899,0.0,-0.0330886289534601,0.1159542071304896,0.9503851702343804,0.826848213385815,stable,Y
CEPD,ALM,CEPD,ALM,0.0,0.0,0.0,0.0,0.0,0.7194244604316548,0.2937038060891101,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
CEPD,AVA,CEPD,AVA,0.0,1.7857142857142856,1.36986301369863,0.0,0.0,0.0,0.8253107097017328,0.0,0.0,-0.3876712904019374,-0.445896321370523,0.4476244353778392,0.3754828581275207,variable,Y
CEPD,AVB,CEPD,AVB,0.0,0.0,0.0,0.0,1.5873015873015872,0.0,0.6480131594664492,0.0,33.33333333333333,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
CEPD,BWM05D,CEPD,BWM05D,0.0,0.0,0.0,0.0,0.0,0.7194244604316548,0.2937038060891101,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
CEPD,RMDL/R,CEPD,RMDL/R,0.0,0.0,0.0,0.0,0.7936507936507936,0.0,0.3240065797332246,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
CEPD,RMG,CEPD,RMG,0.0,0.0,0.0,0.0,0.0,0.7194244604316548,0.2937038060891101,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
CEPD,SIBV,CEPD,SIBV,2.083333333333333,0.0,1.36986301369863,0.0,0.7936507936507936,0.0,0.8764396457964372,0.3968253968253968,0.0,-0.5000525807035108,-0.462030827725273,0.3124408487821709,0.3562691930601864,variable,Y
CEPV,CEPshV,CEPV,CEPshV,0.0,0.0,1.4084507042253522,0.0,0.0,0.7692307692307693,0.5975059156067407,0.0,0.0,0.1642704190902291,0.2229481606852615,0.7558107711514351,0.671118676495021,variable,N
CEPV,IL2V,CEPV,IL2V,0.0,1.851851851851852,0.0,0.0,0.0,0.0,0.7560153527108573,0.0,0.0,-0.3291213039907893,-0.3985266984930429,0.524143390874293,0.433857660670177,variable,Y
CEPV,OLQV,CEPV,OLQV,7.48015873015873,11.11111111111111,14.084507042253522,13.924050632911392,9.243697478991598,9.230769230769232,2.703251310487014,1.8219403145873725,2.2222222222222223,-0.0540521584746667,0.0579771035652448,0.9190007226496,0.9131317851623264,stable,Y
CEPV,PLN,CEPV,PLN,0.0,0.0,0.0,0.0,0.0,0.7692307692307693,0.3140371465106639,0.0,2.2222222222222223,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,post-embryonic brain integration,Y
CEPV,PVR,CEPV,PVR,0.9523809523809524,0.0,2.8169014084507045,0.0,1.680672268907563,1.5384615384615383,1.085709548101608,0.8403361344537815,0.0,0.3146648487629545,0.3529411764705882,0.5435808343387026,0.4925707307144309,variable,Y
CEPV,RIA,CEPV,RIA,0.0,0.0,0.0,0.0,0.0,0.7692307692307693,0.3140371465106639,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
CEPV,RIB,CEPV,RIB,0.0,0.0,0.0,2.5316455696202533,0.0,1.5384615384615383,1.096825530060302,0.0,0.0,0.2943438738798306,0.4630461798847738,0.5712349179725182,0.3550720044575451,variable,Y
CEPV,RIC,CEPV,RIC,26.517857142857142,12.962962962962962,15.492957746478872,17.72151898734177,14.285714285714285,12.307692307692308,5.25050376387464,2.2540083807689437,28.88888888888889,-0.686544440779256,-0.550782483869826,0.1319823894030577,0.2573693316225745,stable,Y
CEPV,RIP,CEPV,RIP,1.9047619047619049,5.555555555555555,2.8169014084507045,2.5316455696202533,1.680672268907563,2.307692307692308,1.4115309120669104,0.4560697518443998,0.0,-0.3622122759145405,-0.3768511731740915,0.4804423008285471,0.4614828403508046,variable,Y
CEPV,RMDD,CEPV,RMDD,5.892857142857143,11.11111111111111,9.859154929577464,8.860759493670885,12.605042016806722,11.538461538461538,2.390442359122496,1.3388510223953265,13.333333333333334,0.8036712742881766,0.753702346348183,0.0540337105314487,0.0835232813732598,stable,Y
