Pre Class,Post Class,Pre,Post,Early L1,Late L1,L2,L3,adult_TEM,adult_SEM,standard deviation,median absolute deviation,daf2-dauer,Pearson's correlation,Spearman's correlation,Pearson pvalue,Spearman pvalue,classification,nondauer contact
AVK,AVK,AVK,AVK,0.0175901495162708,0.0720201656463809,0.0242954324586977,0.0,0.0,0.0501882057716436,0.0286971685013647,0.0209427909874843,0.1011633788568538,-0.1366322653718246,-0.2794117647058823,0.796326953190054,0.5917893216975372,variable,Y
AVK,AVL,AVK,AVL,0.0,0.0,0.0242954324586977,0.0,0.0401767778224186,0.0125470514429109,0.0165723197030821,0.0062735257214554,0.0,0.6605680127337614,0.6468431588153823,0.15326743992331,0.1650568144513019,variable,Y
AVK,DVC,AVK,DVC,0.0257201646090534,0.0,0.0,0.0,0.026784518548279,0.0,0.0135608284589937,0.0,0.0,-0.0323531915490148,0.0514495755427526,0.9514871451884512,0.9228937317123248,variable,Y
AVK,PVT,AVK,PVT,0.0,0.0,0.0242954324586977,0.0,0.0,0.0,0.0099185687673436,0.0,0.0505816894284269,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,variable,Y
AVK,RIG,AVK,RIG,0.0671044896191094,0.0,0.0485908649173955,0.0224416517055655,0.0669612963706977,0.0,0.0311147617729601,0.031516634683423,0.1011633788568538,-0.1608451170051947,-0.2794117647058823,0.7608129487004689,0.5917893216975372,variable,Y
AVK,RIS,AVK,RIS,0.031328320802005,0.1080302484695714,0.0485908649173955,0.0,0.0803535556448372,0.13801756587202,0.0509951902658429,0.0383509638337832,0.2023267577137076,0.5035473053805439,0.3768511731740915,0.3085187412970229,0.4614828403508046,variable,Y
AVK,RIV,AVK,RIV,0.0175901495162708,0.0,0.0,0.0224416517055655,0.0401767778224186,0.0376411543287327,0.0174889171991259,0.0188205771643663,0.0,0.7615493524254113,0.7941176470588236,0.0785090687248136,0.0592178913087725,variable,Y
AVK,RMDL/R,AVK,RMDL/R,0.1254830943608736,0.0720201656463809,0.1214771622934888,0.0673249551166965,0.0803535556448372,0.150564617314931,0.0342184389056771,0.0267314643572463,0.4046535154274153,0.1048602060339795,0.0579771035652448,0.8432861946828724,0.9131317851623264,stable,Y
AVK,SAAD,AVK,SAAD,0.1016889188670885,0.0720201656463809,0.1700680272108843,0.044883303411131,0.0535690370965581,0.0501882057716436,0.0478354639007027,0.0152588467800822,0.0505816894284269,-0.4707985663676062,-0.6377481392176932,0.3459787052534349,0.1730711102412597,stable,Y
AVK,SAAV,AVK,SAAV,0.1098189339598711,0.0360100828231904,0.0242954324586977,0.044883303411131,0.0401767778224186,0.0250941028858218,0.0319778216076039,0.0098946002626546,0.0505816894284269,-0.6354119924964025,-0.3188740696088466,0.1751552989771752,0.5379005604702051,stable,Y
AVK,SIAD,AVK,SIAD,0.0,0.0360100828231904,0.0242954324586977,0.0,0.0,0.0250941028858218,0.0161319081681861,0.0121477162293488,0.0,-0.0230462549118439,-0.0616041103633697,0.9654367379093692,0.9077107303000372,variable,Y
AVK,SIBD,AVK,SIBD,0.0,0.0,0.0,0.0,0.0,0.0125470514429109,0.0051223123019305,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
AVK,SMBV,AVK,SMBV,0.0257201646090534,0.0,0.0,0.0,0.0,0.0,0.0105002132320952,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.1710001520177786,0.1502004223310113,variable,Y
AVK,SMDV,AVK,SMDV,0.0156641604010025,0.0360100828231904,0.0,0.044883303411131,0.0535690370965581,0.0250941028858218,0.0196921836087166,0.0146095715050642,0.1011633788568538,0.4491593540862274,0.5217939320872036,0.3715685993900621,0.2883432338003937,variable,Y
AVK,PVP,AVK,PVP,0.0257201646090534,0.0,0.0242954324586977,0.0224416517055655,0.0,0.0,0.0132696180842766,0.0112208258527827,0.0,-0.6388237894305561,-0.6468431588153823,0.1721149793991243,0.1650568144513019,variable,Y
AVK,RIC,AVK,RIC,0.0,0.0,0.0,0.0224416517055655,0.0,0.0,0.0091617659439825,0.0,0.0,-0.0367659060985673,0.1328422328310143,0.944875989675306,0.8019087881019875,variable,Y
AVL,BAG,AVL,BAG,0.0156641604010025,0.0,0.0,0.0,0.0,0.0,0.006394866705261,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.1710001520177786,0.1502004223310113,variable,Y
AVL,CEPshV,AVL,CEPshV,0.0175901495162708,0.0,0.0,0.0,0.0,0.0,0.0071811484690213,0.0,0.0,-0.6400811362943345,-0.6642111641550715,0.1710001520177787,0.1502004223310113,variable,N
AVL,RIB,AVL,RIB,0.0,0.0,0.0,0.0,0.0,0.0125470514429109,0.0051223123019305,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
AVL,RIS,AVL,RIS,0.0156641604010025,0.0720201656463809,0.0485908649173955,0.0,0.0133922592741395,0.0125470514429109,0.0273661567754182,0.0082546841161155,0.0505816894284269,-0.3845743106249183,-0.6377481392176932,0.4515773044622291,0.1730711102412597,variable,Y
AVL,RMEL/R,AVL,RMEL/R,0.0489184703182759,0.0720201656463809,0.0485908649173955,0.0,0.0133922592741395,0.0125470514429109,0.0279634220908267,0.0181857094376824,0.0505816894284269,-0.6871144752260774,-0.753702346348183,0.1315306953028658,0.0835232813732598,variable,Y
AVL,URYV,AVL,URYV,0.0,0.0,0.0,0.0,0.0,0.0125470514429109,0.0051223123019305,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
AVM,ADA,AVM,ADA,0.0,0.0,0.0,0.0224416517055655,0.0,0.0,0.0091617659439825,0.0,0.0,-0.0367659060985673,0.1328422328310143,0.944875989675306,0.8019087881019875,post-embryonic brain integration,Y
AVM,ADE,AVM,ADE,0.0,0.0,0.0242954324586977,0.044883303411131,0.0,0.0,0.0190113792978111,0.0,0.0,-0.1100814352063345,0.0342997170285017,0.8355448263339922,0.9485706007613818,post-embryonic brain integration,Y
AVM,ALM,AVM,ALM,0.0,0.0,0.0,0.0,0.0,0.0250941028858218,0.010244624603861,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,post-embryonic brain integration,Y
AVM,AVB,AVM,AVB,0.0,0.0,0.1457725947521866,0.2244165170556553,0.1874916298379536,0.1631116687578419,0.0967271079927328,0.0515119416917902,0.1517450682852807,0.7273053796034341,0.7941176470588236,0.101404426770157,0.0592178913087725,post-embryonic brain integration,Y
AVM,AVD,AVM,AVD,0.0,0.0,0.0728862973760933,0.0224416517055655,0.0401767778224186,0.0125470514429109,0.0280514546525569,0.0174943515742382,0.0,0.2770646453593282,0.5294117647058824,0.5950374404581905,0.2800732749847344,post-embryonic brain integration,Y
AVM,AVE,AVM,AVE,0.0,0.0,0.0,0.0224416517055655,0.0,0.0,0.0091617659439825,0.0,0.0,-0.0367659060985673,0.1328422328310143,0.944875989675306,0.8019087881019875,post-embryonic brain integration,Y
AVM,AVH,AVM,AVH,0.0,0.0,0.0242954324586977,0.0,0.0,0.0,0.0099185687673436,0.0,0.0,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,post-embryonic brain integration,Y
AVM,AVJ,AVM,AVJ,0.0,0.0,0.0242954324586977,0.0897666068222621,0.0669612963706977,0.0752823086574655,0.0396252168777937,0.036896093325166,0.0,0.7721460929039086,0.7941176470588236,0.0719613129109129,0.0592178913087725,post-embryonic brain integration,Y
AVM,FLP,AVM,FLP,0.0,0.0,0.0,0.0,0.0,0.0125470514429109,0.0051223123019305,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,post-embryonic brain integration,Y
AVM,PVP,AVM,PVP,0.0,0.0,0.0242954324586977,0.0,0.0,0.0,0.0099185687673436,0.0,0.0,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,post-embryonic brain integration,Y
AVM,PVR,AVM,PVR,0.0,0.0,0.0728862973760933,0.0,0.0,0.0,0.0297557063020308,0.0,0.0,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,post-embryonic brain integration,Y
AVM,RIS,AVM,RIS,0.0,0.0,0.0485908649173955,0.0224416517055655,0.0,0.0,0.0201184665505564,0.0,0.0,-0.1578190837532659,-0.0342997170285017,0.7652367635345381,0.9485706007613818,post-embryonic brain integration,Y
AWA,ADF,AWA,ADF,0.0671044896191094,0.0,0.0242954324586977,0.0897666068222621,0.0401767778224186,0.0376411543287327,0.0316339345118661,0.0214045285802058,0.2023267577137076,-0.0647930685142284,0.1159542071304896,0.9029464024709482,0.826848213385815,variable,Y
AWA,AIA,AWA,AIA,0.1436691136617073,0.0720201656463809,0.097181729834791,0.0,0.0535690370965581,0.0501882057716436,0.0484368759634285,0.0234967620315736,0.1517450682852807,-0.589628457973853,-0.753702346348183,0.2180529345131006,0.0835232813732598,stable,Y
AWA,AIB,AWA,AIB,0.0,0.0,0.0,0.0,0.0133922592741395,0.0,0.0054673669541162,0.0,0.2023267577137076,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
AWA,AIM,AWA,AIM,0.0,0.0,0.0,0.0,0.0,0.0125470514429109,0.0051223123019305,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
AWA,AIY,AWA,AIY,0.0846946391353803,0.0720201656463809,0.0485908649173955,0.0673249551166965,0.0937458149189768,0.1129234629861982,0.0223862818519617,0.0132104299011401,0.1517450682852807,0.5725155907110976,0.4638168285219587,0.2350545056340983,0.3541642984362307,stable,Y
AWA,ASE,AWA,ASE,0.1844575688872005,0.2160604969391429,0.1700680272108843,0.0897666068222621,0.1339225927413954,0.150564617314931,0.0436022925451518,0.0252674880729025,0.3540718259989884,-0.4996728459824817,-0.753702346348183,0.3128681285245138,0.0835232813732598,stable,Y
AWA,ASG,AWA,ASG,0.0,0.0,0.0,0.0,0.0,0.0250941028858218,0.010244624603861,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
AWA,ASH,AWA,ASH,0.0,0.0,0.0,0.0673249551166965,0.0401767778224186,0.0250941028858218,0.0277353965572844,0.0125470514429109,0.0505816894284269,0.5155370864583629,0.739249324360437,0.2952037038605888,0.0931220337779458,developmentally dynamic (strengthened),Y
AWA,ASI,AWA,ASI,0.0,0.0,0.0,0.0,0.0,0.0125470514429109,0.0051223123019305,0.0,0.1517450682852807,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
AWA,ASK,AWA,ASK,0.0257201646090534,0.0,0.0,0.0,0.026784518548279,0.0,0.0135608284589937,0.0,0.0505816894284269,-0.0323531915490148,0.0514495755427526,0.9514871451884512,0.9228937317123248,variable,Y
AWA,AUA,AWA,AUA,0.0,0.0,0.0242954324586977,0.0,0.026784518548279,0.0,0.0132122537043387,0.0,0.0,0.3680775270815595,0.3944467458277703,0.4728174772369009,0.4390155178087693,variable,Y
AWA,AVH,AWA,AVH,0.0156641604010025,0.0,0.0,0.0,0.0,0.0,0.006394866705261,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.1710001520177786,0.1502004223310113,variable,Y
AWA,AWA,AWA,AWA,0.0175901495162708,0.0360100828231904,0.0242954324586977,0.0,0.0,0.0,0.0153955731574702,0.0087950747581354,0.0,-0.7050121834716432,-0.7700513795421217,0.1176921206844984,0.0732351281317064,variable,Y
AWA,AWC,AWA,AWC,0.0175901495162708,0.0,0.0,0.0,0.0,0.0,0.0071811484690213,0.0,0.0505816894284269,-0.6400811362943345,-0.6642111641550715,0.1710001520177787,0.1502004223310113,variable,Y
AWA,PVQ,AWA,PVQ,0.0690304787343778,0.0,0.0,0.0,0.0,0.0125470514429109,0.0276169751755595,0.0,0.0505816894284269,-0.5466062070876132,-0.2572478777137632,0.2617477385000433,0.6226400617360606,variable,Y
AWA,RIB,AWA,RIB,0.0,0.0,0.0242954324586977,0.0,0.0,0.0,0.0099185687673436,0.0,0.0505816894284269,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,variable,Y
AWA,SMBV,AWA,SMBV,0.0156641604010025,0.0,0.0,0.0,0.0,0.0,0.006394866705261,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.1710001520177786,0.1502004223310113,variable,Y
AWA,ADA,AWA,ADA,0.0,0.0,0.0,0.0,0.0133922592741395,0.0,0.0054673669541162,0.0,0.1011633788568538,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
AWA,ASJ,AWA,ASJ,0.0156641604010025,0.0,0.0,0.0,0.0,0.0,0.006394866705261,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.1710001520177786,0.1502004223310113,variable,Y
AWA,AVB,AWA,AVB,0.0,0.0,0.0,0.0224416517055655,0.0,0.0,0.0091617659439825,0.0,0.0,-0.0367659060985673,0.1328422328310143,0.944875989675306,0.8019087881019875,variable,Y
AWA,RIG,AWA,RIG,0.0,0.0,0.0,0.0,0.0,0.0125470514429109,0.0051223123019305,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
AWB,ADF,AWB,ADF,0.2239159047819881,0.4321209938782859,0.2915451895043732,0.381508078994614,0.3080219633052096,0.2634880803011292,0.0770331562010261,0.0560815838632326,0.0,-0.0685720638744123,0.0869656553478672,0.8973031214972423,0.8698803787001028,stable,Y
AWB,AIA,AWB,AIA,0.0609004636415952,0.0,0.0242954324586977,0.0,0.0133922592741395,0.0627352572145545,0.0285540156246568,0.0188438458664186,0.0505816894284269,0.0182953605520529,0.1176470588235294,0.9725600210854544,0.8243435782617545,variable,Y
AWB,AIY,AWB,AIY,0.0,0.0,0.0,0.0224416517055655,0.0133922592741395,0.0125470514429109,0.0094898814761932,0.0062735257214554,0.0505816894284269,0.6056103029327027,0.739249324360437,0.2026425254272446,0.0931220337779458,variable,Y
AWB,AIZ,AWB,AIZ,0.2258418938972565,0.1440403312927619,0.2915451895043732,0.3366247755834829,0.1740993705638141,0.1756587202007528,0.075456167855426,0.0416804561207166,0.8093070308548306,-0.2440613707389804,-0.0579771035652448,0.6411768179226095,0.9131317851623264,stable,Y
AWB,ASE,AWB,ASE,0.0257201646090534,0.0360100828231904,0.0485908649173955,0.0,0.0133922592741395,0.0,0.0197375005573096,0.0180050414115952,0.0,-0.5703118212609739,-0.6323529411764706,0.2372808173490208,0.1779001501119477,variable,Y
AWB,ASH,AWB,ASH,0.0,0.0720201656463809,0.0242954324586977,0.0224416517055655,0.0,0.0125470514429109,0.0267011558101574,0.0121477162293488,0.0505816894284269,-0.317961346636502,-0.25,0.5391308335838,0.6328125,variable,Y
AWB,AUA,AWB,AUA,0.0,0.0360100828231904,0.0,0.0224416517055655,0.0133922592741395,0.0250941028858218,0.0144447543376716,0.0125470514429109,0.1011633788568538,0.2666451813160054,0.2647058823529412,0.6095114179213792,0.6122150417260328,variable,Y
AWB,AVH,AWB,AVH,0.0690304787343778,0.1440403312927619,0.0485908649173955,0.0,0.0,0.0376411543287327,0.0535917694253179,0.0345152393671889,0.0,-0.5859444472945675,-0.8088235294117647,0.2216697449054955,0.0513290631996743,variable,Y
AWB,AWA,AWB,AWA,0.0156641604010025,0.0,0.0,0.0,0.026784518548279,0.0250941028858218,0.0129007942254595,0.0078320802005012,0.0,0.6259139984484763,0.5544369932703277,0.1837356443560547,0.2535615811664182,variable,Y
AWB,RIA,AWB,RIA,0.0,0.0360100828231904,0.0242954324586977,0.0673249551166965,0.0401767778224186,0.0250941028858218,0.0221887777226077,0.0079406726818604,0.6575619625695498,0.3623938487211406,0.550782483869826,0.4802056924449856,0.2573693316225745,developmentally dynamic (strengthened),Y
AWB,RIF,AWB,RIF,0.0,0.0,0.0,0.0224416517055655,0.0,0.0,0.0091617659439825,0.0,0.0,-0.0367659060985673,0.1328422328310143,0.944875989675306,0.8019087881019875,variable,Y
AWB,RIG,AWB,RIG,0.0,0.0,0.0242954324586977,0.0673249551166965,0.026784518548279,0.0501882057716436,0.0269143499116579,0.0250941028858218,0.0,0.5805137281132708,0.7941176470588236,0.2270448647112605,0.0592178913087725,developmentally dynamic (strengthened),Y
AWB,RIR,AWB,RIR,0.0,0.1080302484695714,0.0,0.0,0.0,0.0250941028858218,0.0432355558078668,0.0,0.2023267577137076,-0.1995931788339876,-0.0171498585142508,0.7045858720964311,0.9742777342666404,variable,Y
AWB,SIAV,AWB,SIAV,0.0,0.0,0.0,0.0,0.0133922592741395,0.0,0.0054673669541162,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
AWB,SMBD,AWB,SMBD,0.0,0.0,0.0242954324586977,0.0224416517055655,0.0133922592741395,0.0,0.0115815259878762,0.0066961296370697,0.1011633788568538,0.1196014132857858,0.2156143862717941,0.8214532991634786,0.681590329950619,variable,Y
AWB,SMBV,AWB,SMBV,0.0156641604010025,0.0720201656463809,0.0242954324586977,0.044883303411131,0.026784518548279,0.0376411543287327,0.0200492662517898,0.0102939354762166,0.1011633788568538,-0.0375070278522883,0.2319084142609793,0.9437658402362216,0.6583735712609271,variable,Y
AWB,URX,AWB,URX,0.0156641604010025,0.0720201656463809,0.0,0.0,0.0,0.0,0.028812659283967,0.0,0.0505816894284269,-0.4779181967029579,-0.7888934916555407,0.3377023496265132,0.0621448549200895,variable,Y
AWB,AIM,AWB,AIM,0.0,0.0,0.0,0.0,0.0,0.0125470514429109,0.0051223123019305,0.0,0.5058168942842691,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
AWB,HSN,AWB,HSN,0.0,0.0,0.0,0.0,0.0133922592741395,0.0,0.0054673669541162,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,post-embryonic brain integration,Y
AWB,RIB,AWB,RIB,0.0,0.0360100828231904,0.0,0.0,0.0133922592741395,0.0,0.0146240448527886,0.0,0.0,-0.1160625640167353,-0.0171498585142508,0.8266878654482139,0.9742777342666404,variable,Y
AWB,SIBD,AWB,SIBD,0.0,0.0,0.0,0.0,0.0133922592741395,0.0,0.0054673669541162,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
AWC,ADL,AWC,ADL,0.0257201646090534,0.0360100828231904,0.0485908649173955,0.0,0.0,0.0,0.0214049859340923,0.0128600823045267,0.0,-0.6726309516122948,-0.7084472691787521,0.143213589471215,0.1151130646358375,variable,Y
AWC,AFD,AWC,AFD,0.0,0.0,0.0,0.0,0.0,0.0250941028858218,0.010244624603861,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
AWC,AIN,AWC,AIN,0.0,0.0720201656463809,0.0242954324586977,0.0,0.0,0.0,0.029089711440178,0.0,0.0,-0.3814399915393616,-0.445896321370523,0.4555890982894601,0.3754828581275207,variable,Y
AWC,AIY,AWC,AIY,0.4843422279272238,0.5041411595246669,0.4859086491739553,0.381508078994614,0.3348064818534887,0.4265997490589712,0.0674813155601438,0.0395539158562135,0.8093070308548306,-0.7383512440059358,-0.7247137945655605,0.0937338609965099,0.1032428046237076,stable,Y
AWC,AIZ,AWC,AIZ,0.0175901495162708,0.0,0.097181729834791,0.044883303411131,0.026784518548279,0.0376411543287327,0.0332679270604956,0.01364657694743,0.0,0.1251725754736833,0.4058397249567139,0.8132217496138893,0.4246625075613645,variable,Y
AWC,ASE,AWC,ASE,0.158737404278147,0.2880806625855239,0.1700680272108843,0.0673249551166965,0.0937458149189768,0.0752823086574655,0.0833826576144985,0.0473928592767094,0.0,-0.617473703581496,-0.6377481392176932,0.191502709472658,0.1730711102412597,stable,Y
AWC,ASG,AWC,ASG,0.0156641604010025,0.0,0.0242954324586977,0.0224416517055655,0.0,0.0,0.0117496876850553,0.0078320802005012,0.0,-0.4978168778524645,-0.3388226069985335,0.3149595817303063,0.511214635729345,variable,Y
AWC,ASI,AWC,ASI,0.0,0.0,0.0485908649173955,0.0224416517055655,0.0133922592741395,0.0250941028858218,0.018301378952562,0.0125470514429109,0.0,0.3197473334383016,0.5294117647058824,0.5367242208939933,0.2800732749847344,variable,Y
AWC,AWC,AWC,AWC,0.2528921778370157,0.2880806625855239,0.4616132167152575,0.3141831238779174,0.3214142225793491,0.2760351317440401,0.0742156073478218,0.0226895454176545,0.3034901365705614,0.0493191658996027,0.347862621391469,0.9260812326300548,0.4992532181146331,stable,Y
AWC,BAG,AWC,BAG,0.0156641604010025,0.0,0.0,0.0,0.0401767778224186,0.0501882057716436,0.0223816837307479,0.0078320802005012,0.0,0.7640927723940285,0.5544369932703277,0.0769139495856115,0.2535615811664182,variable,Y
AWC,CEPshD,AWC,CEPshD,0.0,0.0,0.0,0.0,0.0,0.0125470514429109,0.0051223123019305,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,N
AWC,IL1L/R,AWC,IL1L/R,0.0175901495162708,0.0,0.0,0.0,0.0,0.0125470514429109,0.0079431317875692,0.0,0.0,-0.2081840339938231,-0.2572478777137632,0.6922353586494203,0.6226400617360606,variable,Y
AWC,IL2L/R,AWC,IL2L/R,0.0175901495162708,0.0,0.0,0.0,0.0133922592741395,0.0125470514429109,0.0081288640085505,0.0062735257214554,0.0,0.1829890312437495,0.0,0.7285801456683839,1.0,variable,Y
AWC,RMF,AWC,RMF,0.0,0.0,0.0,0.0,0.0,0.0250941028858218,0.010244624603861,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,post-embryonic brain integration,Y
AWC,ASK,AWC,ASK,0.0,0.0,0.0,0.0,0.0133922592741395,0.0,0.0054673669541162,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
AWC,OLL,AWC,OLL,0.0,0.0,0.0,0.0,0.0133922592741395,0.0,0.0054673669541162,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
BAG,AIN,BAG,AIN,0.0156641604010025,0.0,0.0242954324586977,0.0,0.0,0.0,0.0106724484773143,0.0,0.0,-0.5165030521758439,-0.5487954724560282,0.2941405766596774,0.2594489330505122,variable,Y
BAG,AVE,BAG,AVE,0.0866206282506487,0.2520705797623334,0.3644314868804664,0.2917414721723518,0.147314852015535,0.2383939774153074,0.0998356916322185,0.0722133100784084,0.0,0.0831111585701358,0.0579771035652448,0.8756203058409177,0.9131317851623264,stable,Y
BAG,RIA,BAG,RIA,0.3024065179398543,0.2520705797623334,0.2429543245869776,0.4039497307001795,0.3481987411276282,0.439146800501882,0.0801391699168228,0.075939575468923,0.556398583712696,0.6429370958874465,0.6667366910003157,0.1684792020215155,0.1480897994403527,stable,Y
BAG,RIB,BAG,RIB,0.3124625221479053,0.4321209938782859,0.5102040816326531,0.4937163375224416,0.2544529262086514,0.4642409033877039,0.104096603430652,0.0537792609445524,0.5058168942842691,-0.0802643224400616,0.0,0.879862062228528,1.0,stable,Y
BAG,RIG,BAG,RIG,0.0665086198345467,0.1080302484695714,0.1214771622934888,0.1122082585278276,0.1607071112896745,0.0878293601003764,0.0319154550648646,0.0168239010965562,0.1517450682852807,0.5520559030283089,0.4928053803045812,0.2560400028597538,0.3206325828658273,stable,Y
BAG,AFD,BAG,AFD,0.0,0.0,0.0,0.0,0.0,0.0125470514429109,0.0051223123019305,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
BAG,AIZ,BAG,AIZ,0.0,0.0,0.0,0.0224416517055655,0.0,0.0,0.0091617659439825,0.0,0.0,-0.0367659060985673,0.1328422328310143,0.944875989675306,0.8019087881019875,variable,Y
